"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.professionaldrivers.com/faq/pet-transport-faq/,100,100,100,100,0.3 s,0.6 s,0,80 ms,1.3 s,0.4 s,100,100,100,100,0.5 s,0.6 s,0,80 ms,1.3 s,0.4 s,07/01/2023
https://www.professionaldrivers.com/faq/hire-a-driver-faq/,98,100,100,99,0.4 s,0.6 s,0,160 ms,1.5 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.026,160 ms,1.5 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/faq/fleet-services-faq/,99,100,100,100,0.3 s,0.6 s,0,140 ms,1.4 s,0.4 s,98,100,100,100,0.3 s,0.9 s,0.06,140 ms,1.4 s,0.4 s,07/01/2023
https://www.professionaldrivers.com/faq/vehicle-relocation-faq/,99,100,100,100,0.3 s,0.6 s,0,120 ms,1.4 s,0.4 s,97,100,100,100,0.4 s,0.6 s,0.06,120 ms,1.4 s,0.4 s,07/01/2023
https://www.professionaldrivers.com/faq/car-shipping-faq/,99,100,100,100,0.3 s,0.6 s,0,90 ms,1.3 s,0.4 s,100,100,100,100,0.3 s,0.6 s,0,90 ms,1.3 s,0.4 s,07/01/2023
https://www.professionaldrivers.com/services/car-shipping/,97,100,100,98,0.6 s,0.6 s,0,180 ms,1.5 s,0.6 s,100,100,100,100,0.4 s,0.6 s,0.023,180 ms,1.5 s,0.6 s,07/01/2023
https://www.professionaldrivers.com/contracts/privacy-policy/,98,100,100,100,0.3 s,0.6 s,0,160 ms,1.5 s,0.5 s,98,100,100,100,0.4 s,0.6 s,0.016,160 ms,1.5 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/about-us/our-story/,99,100,100,100,0.4 s,0.7 s,0,90 ms,1.4 s,0.5 s,99,100,100,100,0.6 s,0.6 s,0.002,90 ms,1.4 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/blog/,97,100,100,100,0.6 s,0.6 s,0,200 ms,1.6 s,0.7 s,99,100,100,100,0.3 s,0.6 s,0.005,200 ms,1.6 s,0.7 s,07/01/2023
https://www.professionaldrivers.com/blog/rented-truck-driver/diy-move-tips/,100,100,100,99,0.3 s,0.6 s,0,60 ms,1.3 s,0.4 s,88,100,100,100,0.4 s,0.7 s,0.026,60 ms,1.3 s,0.4 s,07/01/2023
https://www.professionaldrivers.com/blog/car-transport-service/nationwide-car-transport-services/,98,100,100,100,0.6 s,0.6 s,0,170 ms,1.5 s,0.6 s,97,100,100,100,0.3 s,0.6 s,0,170 ms,1.5 s,0.6 s,07/01/2023
https://www.professionaldrivers.com/hire-a-personal-driver/,96,100,100,100,0.4 s,0.6 s,0,230 ms,1.6 s,0.6 s,96,100,100,100,0.4 s,0.6 s,0.016,230 ms,1.6 s,0.6 s,07/01/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/best-florida-snowbirds-destinations/,98,100,100,99,0.6 s,0.6 s,0,160 ms,1.5 s,0.6 s,99,100,100,100,0.3 s,0.6 s,0.006,160 ms,1.5 s,0.6 s,07/01/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/5-best-benefits-snowbird-auto-transport/,99,100,100,99,0.3 s,0.6 s,0,100 ms,1.4 s,0.5 s,100,100,100,100,0.3 s,0.6 s,0.026,100 ms,1.4 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/blog/pet-shipping/pet-relocation-service/,100,100,100,100,0.3 s,0.6 s,0,80 ms,1.4 s,0.5 s,98,100,100,100,0.4 s,0.6 s,0.016,80 ms,1.4 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/blog/car-transport-service/rental-car-shortage-solution/,99,98,100,99,0.4 s,0.6 s,0,140 ms,1.5 s,0.5 s,96,98,100,100,0.4 s,0.6 s,0.023,140 ms,1.5 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/blog/personal-drivers/book-a-driver-service-what-why-and-how/,99,100,100,99,0.6 s,0.6 s,0,120 ms,1.4 s,0.6 s,95,100,100,100,0.6 s,1.0 s,0,120 ms,1.4 s,0.6 s,07/01/2023
https://www.professionaldrivers.com/blog/pet-shipping/personalized-safe-pet-transport-service/,100,100,100,100,0.3 s,0.6 s,0,90 ms,1.3 s,0.4 s,100,100,100,100,0.3 s,0.6 s,0.004,90 ms,1.3 s,0.4 s,07/01/2023
https://www.professionaldrivers.com/blog/personal-drivers/travel-doesnt-have-to-be-scary-with-professional-drivers/,99,100,100,100,0.3 s,0.6 s,0,110 ms,1.4 s,0.5 s,97,100,100,100,0.4 s,0.6 s,0.016,110 ms,1.4 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/blog/snowbird-car-transport/what-is-snowbird-auto-transport-service/,97,100,100,99,0.4 s,0.6 s,0,210 ms,1.5 s,0.5 s,74,100,100,100,0.3 s,0.6 s,0.023,210 ms,1.5 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/blog/ship-a-car/how-much-does-it-cost-to-ship-a-car/,100,100,100,100,0.3 s,0.6 s,0,70 ms,1.3 s,0.5 s,93,100,100,100,0.4 s,0.7 s,0.013,70 ms,1.3 s,0.5 s,07/01/2023
https://www.professionaldrivers.com/blog/ship-a-car/ship-car-cross-country/,99,100,100,100,0.3 s,0.6 s,0,110 ms,1.4 s,0.5 s,93,100,100,100,0.3 s,0.9 s,0.023,110 ms,1.4 s,0.5 s,07/01/2023
