"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.theplantconcierge.com/outdoor-kitchen/outdoor-kitchen-designs/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscape-lighting/landscape-lighting-ideas/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.5 s,0.5 s,100,100,100,100,0.4 s,0.5 s,0.001,30 ms,0.5 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/organic-landscape/organic-landscape-solutions/,100,100,100,100,0.6 s,0.7 s,0,10 ms,0.6 s,0.6 s,100,100,100,100,0.3 s,0.4 s,0,10 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/plant-walls/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/artificial-turf/artificial-turf-installers/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,30 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/organic-landscape/organic-landscaping/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,30 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/pergolas-and-arbors/pergola-uses/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.5 s,0.5 s,100,100,100,100,0.3 s,0.3 s,0,30 ms,0.5 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/outdoor-kitchen/benefits-of-an-outdoor-kitchen/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/artificial-turf/benefits-of-artificial-turf/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/flower-mound-landscaping/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.5 s,0.007,0 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/landscaping-highland-park/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/dallas-lawn-care/professional-tree-service/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/dallas-lawn-care/common-lawn-weeds/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/landscaping-company-dallas/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.5 s,100,100,100,100,0.3 s,0.4 s,0,30 ms,0.6 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/outdoor-kitchen/outdoor-kitchen-ideas/,100,100,100,100,0.4 s,0.6 s,0,30 ms,0.5 s,0.5 s,100,100,100,100,0.4 s,0.4 s,0,30 ms,0.5 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/landscaping/landscaping-dallas/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/landscaping-flower-mound/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.5 s,0,0 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/professional-landscaping-service/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/landscaping/best-landscaping-company/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/dallas-lawn-care/residential-lawn-maintenance/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/backyard-landscape-ideas/,100,100,100,100,0.5 s,0.7 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/landscaping/winter-landscape-ideas/,100,100,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,100,100,100,100,0.3 s,0.4 s,0,0 ms,0.4 s,0.4 s,12/19/2023
https://www.theplantconcierge.com/landscape-miantenance/dallas-landscape-maintenance/,100,100,100,100,0.4 s,0.7 s,0,40 ms,0.5 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,40 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/dallas-lawn-care/dallas-landscaping/,100,100,100,100,0.5 s,0.6 s,0,50 ms,0.6 s,0.5 s,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/dallas-drainage/lawn-drainage-system-dallas/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/landscaping/landscape-design/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.6 s,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/blog/,100,100,100,100,0.5 s,0.7 s,0,0 ms,0.5 s,0.6 s,100,100,100,100,0.4 s,0.5 s,0,0 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/,99,100,100,100,0.5 s,0.7 s,0,140 ms,0.8 s,0.7 s,100,100,100,100,0.4 s,0.5 s,0,140 ms,0.8 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/request-a-free-quote/,100,100,100,100,0.9 s,0.9 s,0,0 ms,0.9 s,0.9 s,100,100,100,100,0.3 s,0.5 s,0.001,0 ms,0.9 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/services/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.9 s,97,100,100,100,0.3 s,0.6 s,0.001,0 ms,0.6 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-mission/one-contractors-journey-toward-a-stronger-team/,100,100,100,100,0.6 s,0.9 s,0,0 ms,0.6 s,0.8 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/colorful-impressions/,100,100,100,100,0.6 s,0.9 s,0.001,0 ms,0.6 s,0.9 s,99,100,100,100,0.6 s,0.7 s,0.003,0 ms,0.6 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/faqs/dallas-lawn-care-faq/,100,96,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.5 s,100,95,100,100,0.4 s,0.4 s,0,30 ms,0.6 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/faqs/tree-service-dallas-faq/,100,96,100,100,0.5 s,0.6 s,0,30 ms,0.5 s,0.6 s,100,95,100,100,0.4 s,0.4 s,0,30 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/faqs/outdoor-kitchens-dallas-faq/,100,96,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.5 s,100,95,100,100,0.4 s,0.6 s,0.001,0 ms,0.4 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/faqs/dallas-landscape-lighting-faq/,100,96,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.5 s,100,95,100,100,0.4 s,0.4 s,0,0 ms,0.5 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/faqs/landscape-maintenance-dallas-faq/,100,96,100,100,0.4 s,0.6 s,0,30 ms,0.5 s,0.6 s,100,95,100,100,0.3 s,0.4 s,0,30 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/faqs/sprinkler-repair-dallas-faq/,100,96,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,95,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/faqs/landscape-design-dallas-faq/,100,96,100,100,0.4 s,0.6 s,0,20 ms,0.5 s,0.5 s,100,95,100,100,0.4 s,0.4 s,0,20 ms,0.5 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/faqs/dallas-drainage-faq/,100,96,100,100,0.4 s,0.6 s,0,20 ms,0.5 s,0.5 s,100,95,100,100,0.4 s,0.4 s,0,20 ms,0.5 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/faqs/artificial-turf-dallas-faq/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.6 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/faqs/dallas-arbors-pergolas-faq/,100,96,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.6 s,100,95,100,100,0.4 s,0.4 s,0,10 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/faqs/stand-alone-organic-programs-faq/,100,96,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.5 s,100,95,100,100,0.4 s,0.4 s,0,30 ms,0.6 s,0.5 s,12/19/2023
https://www.theplantconcierge.com/faqs/landscapers-in-dallas-faq/,100,96,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.6 s,100,95,100,100,0.3 s,0.4 s,0,10 ms,0.5 s,0.6 s,12/19/2023
https://www.theplantconcierge.com/services/landscaping-dallas/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/services/outdoor-kitchens-dallas/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.3 s,0.5 s,0.003,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/services/dallas-arbors-pergolas/,100,100,100,100,1.1 s,1.1 s,0.005,0 ms,1.1 s,1.3 s,99,100,100,100,0.3 s,0.5 s,0.001,0 ms,1.1 s,1.3 s,12/19/2023
https://www.theplantconcierge.com/services/stand-alone-organic-programs/,100,100,100,100,0.7 s,0.7 s,0,0 ms,0.7 s,0.9 s,100,100,100,100,0.3 s,0.5 s,0.001,0 ms,0.7 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/services/landscape-design-dallas/,94,100,100,100,0.7 s,0.7 s,0.153,0 ms,0.7 s,1.0 s,96,100,100,100,0.3 s,0.5 s,0.003,0 ms,0.7 s,1.0 s,12/19/2023
https://www.theplantconcierge.com/services/landscape-maintenance-dallas/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.8 s,100,100,100,100,0.3 s,0.4 s,0.003,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/services/dallas-lawn-care/,100,100,100,100,1.0 s,1.0 s,0.001,0 ms,1.0 s,1.2 s,100,100,100,100,0.5 s,0.5 s,0.004,0 ms,1.0 s,1.2 s,12/19/2023
https://www.theplantconcierge.com/services/sprinkler-repair-dallas/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.8 s,100,100,100,100,0.5 s,0.5 s,0.001,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/services/dallas-landscape-lighting/,100,100,100,100,0.6 s,0.6 s,0.001,0 ms,0.6 s,0.8 s,100,100,100,100,0.5 s,0.5 s,0.003,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/services/artificial-turf-dallas/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.8 s,98,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/services/dallas-drainage/,100,100,100,100,0.7 s,0.7 s,0,0 ms,0.7 s,0.9 s,99,100,100,100,0.5 s,0.6 s,0.004,0 ms,0.7 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/areas-we-served/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,95,100,0.3 s,0.5 s,0.001,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/faqs/,100,100,100,100,0.7 s,0.7 s,0,0 ms,0.7 s,0.9 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.7 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-work/,100,100,100,99,0.6 s,0.9 s,0,0 ms,0.6 s,0.8 s,100,100,100,100,0.5 s,0.5 s,0.006,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/services/living-plant-walls-in-dallas/,100,100,100,100,0.7 s,0.7 s,0,0 ms,0.7 s,1.0 s,100,100,100,100,0.5 s,0.5 s,0.001,0 ms,0.7 s,1.0 s,12/19/2023
https://www.theplantconcierge.com/our-work/modern-mediterranean/,100,100,100,100,0.7 s,1.0 s,0,0 ms,0.7 s,0.9 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.7 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-work/modern-ranch/,100,100,100,100,0.7 s,0.9 s,0,0 ms,0.7 s,0.8 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.7 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/our-work/modern-southlake-backyard/,100,100,100,100,0.9 s,0.9 s,0,0 ms,0.9 s,0.9 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.9 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/residential-lawn/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.3 s,0.5 s,0.001,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/our-mission/total-transparency-establishing-a-culture-of-trust-and-respect/,100,100,100,100,0.6 s,0.9 s,0,0 ms,0.6 s,0.9 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.6 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-mission/dallas-landscaping-service/,100,100,100,100,0.6 s,0.6 s,0.001,0 ms,0.6 s,0.7 s,100,100,100,100,0.5 s,0.5 s,0.002,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/our-mission/united-to-learn/,99,100,100,100,0.6 s,0.6 s,0.082,0 ms,0.6 s,0.7 s,100,100,100,100,0.3 s,0.5 s,0.002,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.8 s,100,100,100,100,0.6 s,0.6 s,0.006,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/highland-park-tudor/,100,100,100,98,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.5 s,0.5 s,0.001,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/our-work/landscaping-services-in-lakewood-tx/,100,100,100,100,0.6 s,0.6 s,0.001,0 ms,0.6 s,0.9 s,100,100,100,100,0.4 s,0.5 s,0.001,0 ms,0.6 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/,100,100,100,100,0.6 s,0.9 s,0,0 ms,0.6 s,0.9 s,100,100,100,100,0.5 s,0.5 s,0.001,0 ms,0.6 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-work/seasonal-touch/,100,100,100,100,0.6 s,0.8 s,0,0 ms,0.6 s,0.8 s,100,100,100,100,0.3 s,0.5 s,0.001,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/our-work/montrose-french/,100,100,100,100,0.6 s,0.9 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.3 s,0.4 s,0.001,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/our-mission/,100,100,100,100,0.6 s,0.7 s,0.001,0 ms,0.6 s,0.8 s,100,100,100,100,0.5 s,0.5 s,0.001,0 ms,0.6 s,0.8 s,12/19/2023
https://www.theplantconcierge.com/our-work/landscaping-services-in-flower-mound-tx/,100,100,100,100,0.6 s,0.8 s,0,0 ms,0.8 s,0.7 s,100,100,100,100,0.5 s,0.5 s,0.012,0 ms,0.8 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-pool-landscaping/,100,100,100,100,0.7 s,0.7 s,0,0 ms,0.7 s,0.9 s,100,100,100,100,0.3 s,0.5 s,0.001,0 ms,0.7 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/landscape-lighting/,100,100,100,98,0.6 s,0.6 s,0,0 ms,0.6 s,0.9 s,100,100,100,100,0.4 s,0.5 s,0.003,0 ms,0.6 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-landscape/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,100,100,100,0.3 s,0.5 s,0.002,0 ms,0.6 s,0.7 s,12/19/2023
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-residence/,100,100,100,100,0.6 s,0.6 s,0,0 ms,0.6 s,0.9 s,100,100,100,100,0.3 s,0.5 s,0.001,0 ms,0.6 s,0.9 s,12/19/2023
https://www.theplantconcierge.com/privacy-policy/,100,100,100,100,0.6 s,0.6 s,0.001,0 ms,0.6 s,0.7 s,100,100,100,100,0.3 s,0.5 s,0.001,0 ms,0.6 s,0.7 s,12/19/2023
