"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://carnahanlandscaping.com/,100,100,100,100,0.4 s,0.7 s,0,30 ms,0.7 s,0.7 s,100,100,100,100,0.5 s,0.8 s,0,30 ms,0.7 s,0.7 s,05/28/2023
https://carnahanlandscaping.com/blog/,100,100,100,86,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,100,100,100,83,0.5 s,0.5 s,0,0 ms,0.5 s,0.6 s,05/28/2023
https://carnahanlandscaping.com/thank-you/,100,100,100,100,0.3 s,0.7 s,0,0 ms,0.3 s,0.3 s,99,100,100,100,0.3 s,0.9 s,0,0 ms,0.3 s,0.3 s,05/28/2023
https://carnahanlandscaping.com/outdoor-living/fireplaces-fire-pits/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.5 s,0.5 s,05/28/2023
