"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://www.theperfectlawn.com/services/pet-turf/,100,100,100,100,0.4 s,0.4 s,0,10 ms,0.4 s,0.4 s,100,100,100,100,0.2 s,0.3 s,0,10 ms,0.4 s,0.4 s,12/22/2023
https://www.theperfectlawn.com/faq/pet-turf-faq/,100,100,100,100,0.3 s,0.4 s,0,0 ms,0.4 s,0.3 s,100,100,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.3 s,12/22/2023
https://www.theperfectlawn.com/about/privacy-policy/,100,100,100,100,0.3 s,0.4 s,0,40 ms,0.4 s,0.5 s,100,100,100,100,0.3 s,0.3 s,0,40 ms,0.4 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/services/,100,100,100,100,0.4 s,0.4 s,0,50 ms,0.6 s,0.6 s,100,100,100,100,0.3 s,0.4 s,0,50 ms,0.6 s,0.6 s,12/22/2023
https://www.theperfectlawn.com/blog/sports-turf/,100,100,100,100,0.3 s,0.4 s,0,50 ms,0.4 s,0.4 s,100,100,100,100,0.2 s,0.3 s,0,50 ms,0.4 s,0.4 s,12/22/2023
https://www.theperfectlawn.com/blog/landscaping/,100,100,100,100,0.4 s,0.5 s,0,70 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.4 s,0,70 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/,100,100,100,100,0.4 s,0.5 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.3 s,0,0 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/blog/putting-green/,100,100,100,93,0.4 s,0.5 s,0,60 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.3 s,0,60 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/html-sitemap/,100,100,100,99,0.4 s,0.4 s,0,0 ms,0.4 s,0.4 s,100,100,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.4 s,12/22/2023
https://www.theperfectlawn.com/faq/fake-grass-for-dogs-faq/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.5 s,100,100,100,100,0.2 s,0.3 s,0,0 ms,0.6 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/artificial-grass-frequently-asked-questions/,100,100,100,100,0.4 s,0.5 s,0,70 ms,0.5 s,0.5 s,99,100,100,100,0.3 s,0.4 s,0.001,70 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/benefits-of-pet-turf/,100,100,100,100,0.3 s,0.5 s,0,70 ms,0.6 s,0.6 s,100,100,100,100,0.2 s,0.3 s,0,70 ms,0.6 s,0.6 s,12/22/2023
https://www.theperfectlawn.com/artificial-pet-turf-free-quote/,100,100,100,100,0.4 s,0.5 s,0,60 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.3 s,0,60 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/faq/,100,100,100,100,0.4 s,0.5 s,0,0 ms,0.4 s,0.5 s,100,100,100,100,0.3 s,0.4 s,0,0 ms,0.4 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/contact/,100,100,100,99,0.5 s,0.6 s,0,0 ms,0.6 s,0.6 s,99,100,100,100,0.3 s,0.4 s,0,0 ms,0.6 s,0.6 s,12/22/2023
https://www.theperfectlawn.com/about/reviews/,99,100,100,100,0.4 s,0.5 s,0,110 ms,0.6 s,0.6 s,97,100,100,100,0.3 s,0.4 s,0,110 ms,0.6 s,0.6 s,12/22/2023
https://www.theperfectlawn.com/blog/,100,100,100,100,0.4 s,0.5 s,0,60 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.3 s,0,60 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-in-winter-top-benefits-of-an-artificial-lawn-in-cold-weather/,85,100,95,100,0.5 s,0.7 s,0.09,510 ms,2.8 s,1.4 s,71,100,95,100,0.3 s,0.6 s,0.002,510 ms,2.8 s,1.4 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/fake-grass-for-dogs/,100,100,100,100,0.4 s,0.5 s,0,90 ms,0.6 s,0.6 s,99,100,100,100,0.2 s,0.3 s,0,90 ms,0.6 s,0.6 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/install-artificial-grass-achieve-2020-new-years-resolutions/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.4 s,0,0 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/blog/landscaping/landscape-design-stunning-ideas-for-synthetic-grass/,83,100,95,100,0.5 s,0.7 s,0.098,580 ms,2.9 s,1.5 s,69,100,95,100,0.3 s,0.7 s,0.002,580 ms,2.9 s,1.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-pet-turf/why-artificial-grass-is-best-for-dog-run/,81,100,95,100,0.5 s,0.7 s,0.098,670 ms,3.0 s,1.4 s,76,100,95,100,0.3 s,0.6 s,0.002,670 ms,3.0 s,1.4 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/diy-artificial-grass-installation-common-mistakes/,76,100,95,100,0.6 s,0.8 s,0.095,950 ms,3.3 s,1.5 s,71,100,95,100,0.4 s,0.7 s,0.002,950 ms,3.3 s,1.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-garden-using-artificial-grass-for-living-plants-and-trees/,77,100,95,100,0.5 s,0.7 s,0.095,920 ms,3.3 s,1.6 s,70,100,95,100,0.3 s,0.6 s,0.002,920 ms,3.3 s,1.6 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/benefits-realistic-fake-grass-installation/,100,100,100,100,0.5 s,0.5 s,0,0 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.3 s,0,0 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-cost/,79,100,95,100,0.5 s,0.7 s,0.099,790 ms,3.1 s,1.7 s,69,100,95,100,0.3 s,0.6 s,0.002,790 ms,3.1 s,1.7 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/artificial-grass-installations-7-most-popular-applications/,77,100,95,100,0.5 s,1.8 s,0.095,900 ms,3.1 s,1.5 s,72,100,95,100,0.4 s,0.5 s,0.002,900 ms,3.1 s,1.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/why-homeowners-prefer-artificial-grass/,100,100,100,100,0.4 s,0.5 s,0,80 ms,0.5 s,0.5 s,100,100,100,100,0.2 s,0.3 s,0,80 ms,0.5 s,0.5 s,12/22/2023
https://www.theperfectlawn.com/blog/artificial-grass/green-artificial-grass-benefits-the-environment/,82,100,95,100,0.6 s,0.7 s,0.101,620 ms,3.0 s,1.3 s,99,100,95,100,0.3 s,0.4 s,0.002,620 ms,3.0 s,1.3 s,12/22/2023
https://www.theperfectlawn.com/blog/putting-green/why-choose-synthetic-grass-for-sports-fields-turf/,89,100,95,100,0.4 s,0.7 s,0.095,360 ms,2.5 s,1.2 s,87,100,95,100,0.4 s,0.6 s,0.002,360 ms,2.5 s,1.2 s,12/22/2023
